-9.517671098531567120e-01,-1.218204255271458036e+00,1.699062283049588840e-01,-1.504144970240468338e+00
-1.092167129077489918e+00,1.548211714130870886e+00,1.309942866145572538e-01,-1.924747491051211234e+00
1.842690891703000489e+00,-1.592577828134825513e+00,1.247822261010366862e+00,-3.508533131427030161e-01
5.704497897618665547e-01,1.544552217225990051e-02,1.678184884685531564e-01,3.065475312502607519e+00
1.237266662656842042e+00,3.892421268937639178e-01,-7.033112608420973855e-01,-5.134886355897182453e-01
-1.494508551701916543e+00,-8.760247320846155095e-01,-4.342343061088796419e-01,-8.305946076138195355e-01
2.556469121636182340e-01,4.831606346076671721e-01,-3.611283687299861600e-01,-1.981160165992030375e+00
-1.362361879387273378e+00,-6.442062269210804271e-01,-6.081201142017553796e-01,4.237671495581628034e-01
2.551883694641241540e-01,-4.787890868641426212e-01,9.607877479829136647e-01,1.973464313671965398e+00
-5.696203828981598605e-01,7.075358259445767573e-01,-3.687839325752271247e-01,2.937700354313662054e-01
7.773817554662362239e-01,8.222469029995768119e-01,1.631377346303741982e+00,-4.092665948001587839e-02
-1.763699049214841608e-01,-8.320347500417762943e-01,-1.173859103867990195e+00,-8.103405420477013399e-01
-6.930816650361707465e-01,9.864108667329785085e-01,9.884790418974968018e-01,-2.949465252016424469e-02
-3.713876636936636055e-01,-3.475883367118531297e-01,3.008961229072227295e-01,1.588796288713308025e+00
-1.131275286278412562e-01,-3.063745064080424241e-01,-1.245797427742608487e+00,-8.076373324663864706e-01
-7.601298908838727275e-01,-4.536264301949454736e-01,2.023123970094161533e-02,-1.232437249275607050e+00
-1.005472799647915555e-02,1.569786015534590184e+00,3.322984224171323109e-01,6.858170987486936765e-01
-5.674311779943984613e-01,-3.783399455062630978e-01,-9.338485465548859166e-01,7.753782898146164282e-01
1.386271817132732176e+00,5.499392326558972394e-02,-4.598719090342959226e-01,-5.169898533022941889e-01
8.841240025515161305e-01,8.728800661516925574e-01,-6.346084828349370099e-02,1.648487256112887156e+00
-2.861420936058762243e-01,-2.666191092841634913e-01,9.939002660142899348e-01,-1.535029689242031870e+00
-1.961254982870308305e+00,1.089925990432299985e+00,1.583802077510384931e+00,1.630230735619052851e+00
-2.261848319408287789e-01,-7.157335835433152604e-02,-3.532626890899302485e-01,-1.109214264762343305e+00
4.198710306459168401e-02,4.356866558506352627e-01,-1.332650275932679929e+00,-1.357552400720856811e+00
1.080641517207964863e+00,1.352402910401063973e+00,-9.804880465883837604e-02,-3.188485948173312989e-01
2.866171624463647594e-01,-5.371516996111272979e-01,-3.255032397401441679e-01,8.809591816000894582e-01
1.547547438654951757e-01,-1.004748562551748048e+00,-1.870239470980798457e-01,-1.275976727821992007e+00
9.266321461083331101e-01,-3.815563835411982518e-01,4.816510998360895024e-01,-1.310161871737228756e+00
3.133725660563920212e-01,-1.680332837513393018e+00,-9.805840963991988568e-01,-5.105247139723670946e-01
5.184613602556129575e-01,1.328042747878259711e+00,2.564620061237462001e-01,-7.361698835027282728e-01
3.081583291923904455e-01,9.507146739120296841e-01,-3.925884840531773112e-01,1.334209267816226951e+00
-4.859660245829320879e-01,-1.761066265521995522e+00,-1.242856534862814000e-01,3.475346658696609747e-01
-6.505590299691215161e-01,3.804392564879041094e-01,1.013662906969254457e-02,1.284511532903078734e+00
-8.630353824694848575e-01,2.275450653739349155e-02,-2.366523157336101468e-01,-1.228899192141562402e+00
3.782076893075256852e-01,-2.767189978261602956e+00,-8.128388028388660036e-01,1.166641657818590305e+00
-6.175457126257336560e-01,-7.268232848282379921e-02,1.193054519754138454e+00,1.686983898930322523e+00
1.985291148230144742e+00,-8.527298764247019935e-01,-6.995420547335599037e-01,-1.737013201588936795e+00
-3.677047646659829111e-02,1.710109119232841923e+00,4.464603744932897911e-01,-5.171499149990504279e-02
9.235067185521725897e-01,-2.051113262046448393e-01,1.420694534209095305e+00,4.872899222996837643e-01
5.319372100566657213e-01,-1.200671775061174174e+00,8.994711265663171140e-01,1.665210390260693174e+00
-1.048144010569919793e+00,6.379053525301725536e-01,-4.883871751056796384e-01,-2.356457501488668296e-02
6.673467774062119551e-01,4.716201812575441243e-01,-1.473319694466193930e+00,8.045664564197240187e-01
1.708120206417481191e+00,1.947140629167329884e+00,1.308949105674243940e+00,1.973567063544876821e-01
4.441774831822148939e-01,-4.980200547145279821e-01,4.942681526392409541e-01,1.452382708651585030e+00
3.613713094017944050e-01,1.031448720571517264e+00,-3.029259912423863388e-01,-7.404332515556824590e-02
1.025855178580387106e+00,-3.200909269385989742e-01,1.629140465805595239e+00,-2.940280865204918936e-01
-4.209079017419840585e-01,-1.189649202609166734e+00,1.280569680212707007e-01,1.858977687325285011e-01
-8.953462827088791709e-01,5.511216039877560036e-01,-1.078782901076028145e+00,1.022976107263074308e+00
4.009549682645221491e-01,-9.696435487990767710e-01,-1.053100329842789007e+00,-7.140951984737402558e-01
-1.632415984623588390e+00,-1.216860765009085688e+00,-1.099491089366135155e+00,6.296749047283208001e-02
1.177420592825629386e+00,1.380084404519076990e+00,7.593112207632477517e-01,1.514163637418663333e+00
-8.618494911297877037e-01,-8.391889131768649479e-01,7.046394751174499538e-01,9.969966479282117433e-01
9.476365012023656442e-01,8.512697334625206613e-01,-7.941324109327321246e-01,-1.209649504657826835e+00
-1.711578229822199038e-01,1.946070958005164053e+00,-7.083479997077146706e-01,5.690543499813762729e-01
-1.937674118557157987e+00,-5.008053187658814132e-01,-1.143011721078165843e+00,3.754213681382203127e+00
8.477151703669395522e-01,2.489658619478475332e-01,-4.637412192927193311e-01,3.850463467024672903e-01
6.496711824866819862e-01,-1.218664570376930545e+00,2.872851109240276424e-01,-1.263596923630297131e-01
-5.200545440989750440e-02,1.083565958093964054e+00,1.570934125089252786e+00,3.846722193085015951e-01
-2.740486108931904141e+00,1.449319422275307800e-01,4.763518071276759240e-03,2.043742033267998970e+00
-1.135814237366814083e+00,-1.565831554502309153e+00,6.681453096638640954e-01,6.170460654272142964e-01
-1.083735369090417677e+00,3.532887942683637927e-02,-1.138109110395751689e+00,-7.285757846007279159e-01
2.179376230864139563e-01,2.724163155843332684e-01,7.884126688072207179e-02,9.139163216071399809e-01
9.754648965257524396e-02,1.607545116554394138e+00,-1.711099266101923977e+00,4.026662870891517532e-01
-1.076228597835586775e+00,-1.999177076946927478e+00,3.456278598707216987e-01,-4.239240632324243752e-01
9.703228014169253957e-01,-1.465670797031921158e+00,1.029271424849579120e+00,-6.649157473164547527e-01
-1.030954754714203503e+00,-5.781674050555515865e-02,1.281137001197263647e-01,-5.554332073079871757e-01
6.801652717642832080e-01,-6.470950973705662246e-02,9.537200737188683553e-01,-1.136933695908895148e+00
6.659975763292553808e-01,1.543974913657623960e+00,1.809996404313103824e+00,5.851500664162607723e-01
-6.282416194997306191e-02,-6.504149798168793462e-01,-8.375170485603683490e-01,6.036116826118357315e-01
1.274333724848547567e+00,1.782932883128575952e-01,1.614945539112614847e+00,5.261502689333635852e-01
2.252894697828113024e+00,6.685829744921031326e-01,1.482359608308989829e+00,1.390597463577530890e+00
8.598762796561865152e-01,-2.317869954926428555e+00,3.262851800274075426e-02,1.299669795759601287e+00
-1.521575233496824386e-01,4.787076096746800680e-01,4.931097839775441805e-01,1.315148218467176167e-01
-5.192760374925418088e-01,-9.248761152213009762e-01,1.133219535805856326e+00,-1.565557130433890443e+00
-2.943880098426400194e-01,-9.217340685153173618e-01,-7.548552003053419224e-01,9.049489470513556455e-01
3.773697769736157892e-01,-5.243229328977681014e-01,-8.790521880991550296e-02,1.794352959660191926e+00
8.912935250431583967e-01,5.425360879455509711e-01,1.563075484087906863e+00,8.063754723668845603e-01
-1.505473630569161170e+00,1.565340501021917685e+00,5.260185072091175806e-01,1.262875507232804395e+00
6.424207358065071871e-02,-1.286084511544469233e+00,2.366853156547349624e+00,4.333607349566676037e-01
-1.265585535808519291e+00,-1.111819122921001990e-01,-4.166269532960465982e-01,4.679670419708555906e-01
-2.020433027398603976e+00,1.901630930041025236e+00,-1.655669409498259637e-01,-5.880801725945223463e-02
2.323490312139103509e+00,-3.039423320491214109e-01,8.945343171086349576e-01,-3.658797017529030193e-01
-5.174216728184275471e-01,3.117767661969232940e-01,-1.604112875500375068e+00,1.344536426280710462e+00
-1.165336269953178405e+00,-1.399467710845847979e+00,-4.774263624303521913e-01,4.632623538107207284e-01
1.370297446998725688e+00,9.199860413831202621e-02,1.452667488319463907e+00,-1.694298556706001380e+00
-2.053708386087656823e+00,7.790628913199950656e-01,5.264695885135999287e-01,1.780390129666068466e+00
-6.228357783760996025e-01,-3.942129546841905974e-01,1.126124910549176850e+00,-3.597105832888723431e-01
1.534374622590096049e+00,1.790956337036470725e+00,1.150717494942204988e+00,-1.879397159448144228e+00
-2.026272505706872451e+00,1.573719174940891030e-01,1.254962917130924671e+00,1.627538906860830137e+00
2.040201508869226910e+00,-9.068460877948792964e-01,-1.838136348407157339e+00,-7.050744142159207639e-01
-1.977281963146080845e-01,-3.114522422668951629e-01,5.721910563719682097e-01,7.315258535678870189e-01
-1.159445091208075818e+00,-2.310646118966140250e+00,-5.715746916887726181e-01,-2.567024324167085370e-01
1.079104960729538043e-01,-9.946555040179771989e-01,1.020250656751683360e+00,2.162272188117986271e+00
1.429106017442758059e-01,2.937593126787356734e-01,2.857887811764252550e-01,6.858324812112360780e-01
-6.593764978597296267e-01,1.016078369564136441e+00,1.713730530399840690e-01,-8.810628938357197848e-01
-4.439703582858460229e-01,9.878711293272192384e-02,-1.064830546308616732e+00,1.165534066104641608e+00
-5.705995095981404308e-01,-1.742507725083121406e-01,9.533542655920933528e-01,1.998887422422323534e-01
-1.570769703686394902e-01,-4.894444461963132764e-01,4.237206361855677117e-01,7.930618905395759866e-01
-1.476504828228571542e+00,7.362528542767470263e-01,6.708555007108012447e-01,5.783883270274063904e-01
-1.369467370801477513e+00,-1.311970220301462708e+00,1.788176810026319119e+00,3.798762093959964087e-02
-8.698015799150835559e-01,-5.071605074800746848e-01,1.005594354482444164e+00,-1.901405048950390198e+00
-7.397430537077700485e-01,1.109685124243713350e+00,1.176267491685046851e+00,6.722487224486062285e-01
-6.808951786408787843e-01,-1.664673228790487292e+00,9.415607926126659533e-02,-1.545230493810961503e-01
-1.671138114628519578e+00,4.693227043770070717e-01,6.362457963553578288e-01,-7.506173729217144874e-01
1.220870313400019419e-01,-4.358822228255995190e-01,1.497356662289427154e-01,3.394659849823149500e-01
1.789304428250446111e-01,1.143924154441361279e-01,-6.174327650579070070e-01,1.419438788182394717e-01
-1.758100151631273089e+00,-2.873656065225246858e-01,-2.517058701601323500e-01,-9.612414885047111390e-01
-1.211876473902482321e+00,-1.032973740460478851e+00,1.410494547558692968e+00,8.340947907389590910e-01
-1.037299378885780721e+00,1.476176615280023530e+00,6.816010843342251713e-01,-3.681362629465164543e-02
2.999067540706198409e-01,-3.894174229857473857e-01,-1.429329643702508923e+00,-3.953211294495654476e-02
-2.713248961990519348e+00,1.254157154440609601e+00,2.460073721369668287e-01,9.208003392394220610e-01
1.023978598284870367e+00,-1.940941288813024856e+00,1.054494563232193372e+00,2.877564344507023142e-01
2.981928513134180642e-02,1.039098468955959587e-01,1.831026991749676425e+00,-1.317084690471618469e+00
4.046062722019646007e-01,3.847238895295980732e-01,-1.209867911833230947e+00,5.959550514437953472e-01
6.594420556532594180e-01,3.455589516348568646e-02,1.235491981180449228e+00,2.938476038498917808e-01
1.517753114029373629e+00,1.434275155574629812e+00,-5.648028942151754883e-01,6.796901037110709698e-01
-8.413636063251017649e-01,-2.429960141505390359e-01,9.450681972926168184e-01,-6.275567226977635249e-02
8.615503263089621111e-01,-1.235273706379912406e-01,1.801509474728683946e+00,-3.204286224978437625e-01
-7.826611250686605903e-01,-8.437721967220512820e-01,2.103786783290597651e+00,-6.639194046472608468e-01
1.192268201364410363e+00,1.746256791127912766e+00,-8.274827771818522582e-01,-2.443741975874690109e+00
3.314397957698059227e-01,-2.108001570478714448e-01,4.308980394911143263e-01,-9.943632195351672642e-01
1.854875057407374683e+00,-2.175755242517667942e-01,1.015285520678680165e+00,-1.901630720702460753e+00
2.181769137631667022e+00,8.687204689795975376e-01,1.060778862780679122e+00,-6.695701722610787332e-01
9.598633964429319487e-01,3.410432548283608423e+00,-1.695898229667440749e+00,-8.854004034821985059e-01
-4.247815376227889739e-02,5.867778528350807710e-01,-3.644674032884803183e-01,-1.612854946843460091e+00
-1.149087842494222578e+00,6.321746554309366495e-01,8.717324017054686180e-01,5.812972865943304424e-01
-1.692402362264965321e+00,-5.180012305640938619e-01,-5.605652121535082966e-01,-1.074310101963500852e+00
-1.488886938769505563e-02,7.270835145902460050e-02,-1.453490462616569001e-01,8.115135403883246834e-01
6.911197164549159888e-02,-1.112713343716855707e+00,-3.692913257157342533e-01,1.703956773774471634e+00
-3.362423217477325532e-01,8.754183033723546004e-01,-2.327349154218756599e-01,3.574707372832401919e-01
1.446117965920378667e+00,-8.677649144952813698e-01,5.756015767851716536e-01,-7.532845886207184538e-01
-8.794471078587813295e-01,1.088757107999054785e+00,-1.263581421818715245e-01,2.631116756426393755e-01
-4.105318796867362674e-01,-1.061462304687476488e+00,-1.041706926030864677e+00,-6.811311090086390463e-01
-7.262628319102534813e-02,-7.165724892142683045e-01,1.309385487348863064e+00,5.731283138600640203e-01
1.186691844928968509e+00,-4.912620600917716462e-01,9.043280845937909929e-01,8.935657397812865055e-01
-2.923105069447357596e-01,1.667656771460261034e+00,-4.937691775970495106e-02,1.159446163783630190e+00
4.740290613737261904e-01,9.604179387982286764e-01,1.498476460844885005e-01,-4.277521987703855055e-01
-1.892186070672361664e+00,1.007159106674665683e+00,-1.570066761476699213e+00,-4.278612911986779954e-01
1.655694131307824835e+00,-8.178844645661991208e-01,-6.403145538100001311e-01,2.008922114635537937e-01
-7.026558992050881969e-01,8.643863093910131301e-01,7.541669252683814717e-01,-4.723513076288834434e-01
-2.151227052486647473e+00,-6.154417657171834533e-01,5.900849297057850773e-01,4.920744701449527581e-01
2.342983904120823357e-01,1.580719557114874219e+00,-9.861758281767027956e-01,-1.373375002035797543e+00
9.169403388630002760e-02,2.584055085224548631e-01,-6.891908388982030953e-01,-4.796434898422652915e-01
-2.673493767618106975e-03,-6.303059616564357093e-01,2.398876463734662234e+00,1.716215399919039486e+00
-6.544438552214970617e-01,-5.188693670620939669e-01,3.246858558121081262e-01,1.492772775661144413e+00
1.801749530970809809e-01,4.151790419018130257e-02,-7.367244112514752252e-02,1.044036968532977339e+00
-6.146960830557259836e-01,3.604350704805397432e-01,8.338108722656649707e-01,-3.717120480091955503e-01
-1.048901900544106647e-01,2.045051744231368485e+00,-8.902941509681591148e-01,-2.804724024554599571e-01
-1.372908033788102999e+00,2.012335569677889513e+00,-2.339993943006920318e+00,-2.523015770143131609e-01
4.176240896159389981e-01,2.379583327324931441e-01,8.967079916416984542e-01,2.600328151698401591e+00
9.684256401832351813e-01,-1.418602754943734778e+00,9.718503024687746850e-01,1.453887842475571235e+00
1.448683232163433532e+00,9.815971148136256597e-01,1.431476410071874650e+00,9.361133826499902222e-01
2.348480110259137277e+00,1.258769450965144532e-01,-1.832853270783000310e+00,-6.392280969161399096e-01
1.568234228114045781e+00,-3.190433423102013999e-02,-5.236811922917053996e-01,-1.768575797266804361e+00
1.841330815634476675e-02,1.248315608864556669e-01,-5.530438041007466055e-01,2.047374853752502055e+00
-2.115149595511926495e-01,-2.517799532223715886e+00,4.577981233030338215e-01,6.790880518942872188e-03
6.994994107735585942e-01,-3.243591566448331825e-02,1.014031479758096044e+00,9.621130005300428945e-01
6.519818646428281461e-01,2.687669191155655501e-01,-4.228982438678510203e-01,-1.331853971473923259e+00
-2.747885382097338125e-01,6.170838317593475564e-01,-5.661864997150439782e-01,-8.276836066162234218e-01
2.036283653170030683e-01,2.354049491883738465e+00,6.279733262573500285e-02,-7.243993763263610886e-01
-1.816666338106291301e+00,-1.922077302133597287e+00,-1.294149587507809285e+00,8.586961035670582776e-01
-5.584737527249503675e-01,1.155697045721353122e+00,2.889716202927296029e-01,-6.464651454451834089e-01
